 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.914361 1 -15.915782 0 0.475891
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.942399 1 -15.915782 0 0.477576
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 38.972358 1 -15.962257 0 0.478244
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.006361 1 -15.998949 0 0.479099
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.034358 1 -15.998949 0 0.48042
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.066358 1 -15.985588 0 0.482209
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.096362 1 -16.008982 0 0.483248
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.132359 1 -16.09474 0 0.483928
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.158382 1 -16.420145 0 0.48604
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.192362 1 -16.663881 0 0.487635
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.222361 1 -16.811274 0 0.486558
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.252365 1 -16.774647 0 0.486231
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.284369 1 -16.65847 0 0.487459
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.316376 1 -16.536713 0 0.490183
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.344359 1 -16.41839 0 0.490441
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.376357 1 -16.327658 0 0.492553
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.406372 1 -16.299929 0 0.493084
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.436375 1 -16.327658 0 0.492709
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.468361 1 -16.44474 0 0.495242
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.498366 1 -16.620686 0 0.496476
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
 39.532362 1 -16.727262 0 0.497994
